Index,demand
31085,0.02240046616948757
31086,0.02093531161287286
31087,0.032940741255259046
31088,0.05800448727691321
31089,0.34540220071805827
31090,0.4105434437967993
31091,0.012438940910051377
31092,0.10568205728309873
31093,0.0831491351878905
31094,0.22347246358254153
31095,0.14688517836486756
31096,0.10561835997554314
31097,0.15601864898246587
31098,0.4207209137748765
31099,0.10684298676662676
31100,0.012310718207832416
31101,0.05648382403765069
31102,0.09455595642634568
31103,0.09656297447913981
31104,0.1608574223305162
31105,0.8225146198420472
31106,0.0501509280930473
31107,0.44098656424431837
31108,0.02839598027735786
31109,0.07940884923921591
31110,0.2600824293206045
31111,0.012538740188044364
31112,0.04070242226345043
31113,0.0730861951364874
31114,0.04642849675641768
31115,0.07976407082221934
31116,0.6267920941446403
31117,0.2199430755810129
31118,0.09268044369063222
31119,0.2894163154974261
31120,0.12688217346874447
31121,0.2368231722744047
31122,0.42303552552494644
31123,0.4508625798817017
31124,0.22849019407195548
31125,0.1053020862809656
31126,0.10990332622402228
31127,0.9747806491239785
31128,0.39562403127122975
31129,0.384233083275422
31130,0.05070083983655303
31131,0.15098940404522004
31132,0.07576612604464134
31133,0.031201674409016923
31134,0.02658967774950023
31135,0.010162633202156717
31136,0.049378648131108135
31137,0.005927968090009872
31138,0.013656535878467314
31139,0.023960067031369478
31140,0.08858044105594548
31141,0.11697236898539877
31142,0.09280254999686102
31143,0.0892231372987923
31144,0.09264957830438644
31145,0.10758950863642149
31146,0.25310653664639055
31147,0.24480018679010912
31148,0.02697736890333042
31149,0.07817978369521342
31150,0.37373511234354917
31151,0.032671737417908145
31152,0.06720597189195221
31153,0.9878812914373736
31154,0.9591634691235542
31155,0.7300190316284763
31156,0.03382375713808591
31157,0.03364217813807282
31158,0.1114355507512936
31159,0.40504237946381894
31160,0.11663709764567362
31161,0.04769846669587094
31162,0.009869178390811846
31163,0.007934271062210731
31164,0.04487473062772357
31165,0.05854041242042944
31166,0.07077558852516051
31167,0.027727763207299604
31168,0.543008782641947
31169,0.048299708119378795
31170,0.048379532093538326
31171,0.1268699569538286
31172,0.10325468263072832
31173,0.04798338569967284
31174,0.05702308612807448
31175,0.4448841563326471
31176,0.2563001123965786
31177,0.029468489712812948
31178,0.2566254846808006
31179,0.11096300690833788
31180,0.10058383661359388
31181,1.020636239431952
31182,0.8476711807075872
31183,0.5729882972139246
31184,0.02895900612333014
31185,0.22925672502548444
31186,0.04333259446416508
31187,0.01751862758864606
31188,0.4662485611397972
31189,0.0781405250563475
31190,0.1961522342577946
31191,0.05534591393601466
31192,0.12241818869260558
31193,0.01581550863017328
31194,0.09676123766735412
31195,0.08953194557620603
31196,0.12171932580982028
31197,0.15966530807916107
31198,0.788119658663818
31199,0.6269474995567582
31200,0.24855353341198952
31201,0.11924249903824358
31202,0.07228806232538654
31203,0.043575970883651775
31204,0.10470971600200803
31205,0.07483813983640156
31206,0.07304628984287584
31207,0.0156559516814606
31208,0.1154362284948991
31209,0.13982525468194873
31210,0.046376895006580085
31211,0.11629957712919528
31212,0.03164335529445704
31213,0.9322102896708442
31214,0.9916861076431838
31215,0.9972657393619575
31216,0.0722706071850439
31217,0.0651389276255311
31218,0.25288975089609517
31219,0.44500068862058734
31220,0.028779139045511885
31221,0.01851502373744754
31222,0.013997360161966321
31223,0.014778144535457251
31224,0.030249351109637182
31225,0.08266299821022993
31226,0.06286618314043514
31227,0.7194124181614354
31228,1.0431215559839833
31229,0.061988906133231506
31230,0.09652894274842805
31231,0.07791031486079154
31232,0.13383918139357456
31233,0.06885337756954743
31234,0.3779309786044905
31235,0.26426777225396136
31236,0.030101866300271563
31237,0.06916190171374668
31238,0.11085352363726159
31239,0.13383543800257738
31240,0.043406049258560515
31241,0.0353238048535042
31242,0.347114763881899
31243,0.37662940671198253
31244,0.23032246277926316
31245,0.06528243535342726
31246,0.03135540202871235
31247,0.08672427677285491
31248,0.014338010586583263
31249,0.0990544935218147
31250,0.13671279826008848
31251,0.049118992914679235
31252,0.060293871948179076
31253,0.021904670773298024
31254,0.01206143710894142
31255,0.02011282575483972
31256,0.05099713449036505
31257,0.05389654432293987
31258,0.38617277849891174
31259,0.6703371795083752
31260,0.243770701411782
31261,0.15228727871785666
31262,0.12546497662041795
31263,0.14569297809522028
31264,0.12792754432410833
31265,0.7794416036513093
31266,0.09703898714922538
31267,0.03169438772368762
31268,0.035127061266882066
31269,0.14556298110133448
31270,0.14348239290584455
31271,0.1677429447202416
31272,0.385599066215212
31273,0.27095083451387375
31274,0.1275990659801362
31275,1.0023281002880018
31276,0.13467344238097842
31277,0.02909094853372648
31278,0.1453410878541646
31279,0.2531286103179548
31280,0.029736861455703947
31281,0.049953024788173914
31282,0.4775452801163972
31283,0.04348659317818329
31284,0.028706726308696886
31285,0.03282477084339331
31286,0.055256675487320606
31287,0.1303132584669637
31288,0.516919463225366
31289,0.2770726280659085
31290,0.38131388215867434
31291,0.2989300289546854
31292,0.13518796145109147
31293,0.13075775376974882
31294,0.28969363674223764
31295,0.021671233970336677
31296,0.13710881624138638
31297,0.10122596640366824
31298,0.07658133418191783
31299,0.47628921605736896
31300,0.3497399281452928
31301,0.042422171176756285
31302,0.5063496784630672
31303,0.3918631335324777
31304,0.09380209573819528
31305,0.12203405745329307
31306,0.09401347282913769
31307,0.03359886739338412
31308,0.01728743234238919
31309,0.010805504401416833
31310,0.00564459417572636
31311,0.024044795584031595
31312,0.04409805591609507
31313,0.08538347963504679
31314,0.08314606308669734
31315,0.12111820463329304
31316,0.4680593180325541
31317,0.916825706814749
31318,0.48712933796840774
31319,0.28695787468480227
31320,0.6845877009330454
31321,0.12047024625212563
31322,0.06522204564249347
31323,0.054822047715492865
31324,0.14863445803323183
31325,0.37013438881031746
31326,0.06501193482414429
31327,0.06068295876884444
31328,0.05871615294293974
31329,0.11789243384504416
31330,0.0365587409343871
31331,0.04926329852337515
31332,0.07322295050785217
31333,0.02643666433900055
31334,0.015742127102032422
31335,0.028250491607561906
31336,0.02152539363917427
31337,0.02226282603359813
31338,0.02277832023365564
31339,0.0593030068260422
31340,0.050593664632492624
31341,0.07748456552621935
31342,0.3628965926254196
31343,0.23351063396257365
31344,0.6367206483593626
31345,0.9017918334114284
31346,0.7393523645208546
31347,0.28740672141839596
31348,0.2554328408792532
31349,0.030961543233847918
31350,0.027660259884109327
31351,0.060614636989526655
31352,0.0996116584881141
31353,0.01844710378400274
31354,0.993777933282752
31355,0.07031591082420463
31356,0.02876544589957309
31357,0.1136758733590301
31358,0.05975458297544327
31359,0.22092223952692125
31360,0.05569049489101683
31361,0.044040113589721465
31362,0.02299548984619912
31363,0.06994927420321623
31364,0.09676386867634229
31365,0.9058958194358326
31366,0.7658151972838676
31367,0.2669016869351073
31368,1.0473945611028403
31369,0.3886561780113069
31370,0.41134643826715805
31371,0.1567799523323591
31372,0.024128469917257887
31373,0.0272277649793308
31374,0.06497092420240867
31375,0.06091493267580794
31376,0.00794012170340137
31377,0.07985413185175687
31378,0.48642418265489584
31379,0.09269767140038832
31380,0.4047913627233562
31381,0.0661268474586549
31382,0.12248720724444384
31383,0.1278460148872726
31384,0.1304928566908697
31385,0.23784663601202494
31386,0.07516597236817665
31387,0.01586520327517308
31388,0.006769563571195316
31389,0.033529293220528306
31390,0.1193274903060477
31391,1.0256681953824285
31392,0.7379219400017712
31393,0.8742929723148206
31394,0.4247183074185646
31395,0.3777560991907156
31396,0.1414660837173123
31397,0.26788895824091763
31398,0.026744664643070685
31399,0.038614318513397375
31400,0.012286984758987471
31401,0.012919872581931117
31402,0.035762777725357825
31403,0.026647303947560493
31404,0.12076153917056945
31405,0.09247349141520175
31406,0.08115299129919054
31407,0.33640507107686185
31408,0.03090331935384519
31409,0.08416623209189482
31410,0.37819075826448845
31411,0.047650965825279355
31412,0.08614133223176157
31413,0.26589866449142674
31414,0.03651727721243557
31415,0.005312013968953486
31416,0.24431127603972502
31417,0.22710529958695524
31418,0.07682508730381032
31419,0.11124822617273367
31420,0.10863576588840904
31421,0.07485160411613762
31422,0.05257441139926536
31423,0.13805158664527745
31424,0.11271991752249529
31425,0.030849391943631
31426,0.22186760292483887
31427,0.011054757952109816
31428,0.10910012898045425
31429,0.020398768140550888
31430,0.02655363254370021
31431,0.09360764486845213
31432,0.06075512273656494
31433,0.06324995613321353
31434,0.09164285282713289
31435,0.15141290851584177
31436,0.3572649537276364
31437,0.7448308539552869
31438,0.13356714403511832
31439,0.013650560332872673
31440,0.01756382626949671
31441,0.056432337160936236
31442,0.06320370058094525
31443,0.13800799695938448
31444,0.023637828641905247
31445,0.0418686453279013
31446,0.030122594693662064
31447,0.028007433662198288
31448,0.026782452590650225
31449,0.032641496127382964
31450,0.03500747526975476
31451,0.06374269081589568
31452,0.07616296322451863
31453,0.6355507898118347
31454,0.03912069150487103
31455,0.016780740975603007
31456,0.08009729905714011
31457,0.0490705200589344
31458,0.09112811457578558
31459,0.43988252408386397
31460,0.12970387180553633
31461,0.015665016392653264
31462,0.17710574387970623
31463,0.046596812983297015
31464,0.014865804814561193
31465,0.06899779743459528
31466,0.14844867871735518
31467,0.0426991449057944
31468,0.03240066762251353
31469,0.039409820054251234
31470,0.1659718829668659
31471,0.054085658671437095
31472,0.03651493972516066
31473,0.013385937754646476
31474,0.023415116228408146
31475,0.09877913890969223
31476,0.05476317808499502
31477,0.049864438796939775
31478,0.025372280058269393
31479,0.028543564932689048
31480,0.0594641117803496
31481,0.278363280899517
31482,0.04305559481434721
31483,0.038396433867112036
31484,0.03781775802092528
31485,0.04525531250778539
31486,0.05686448396792306
31487,0.2485113585978897
31488,0.06473004965865595
31489,0.1728904053828008
31490,0.0818337852043624
31491,0.036213250150893675
31492,0.01337015386238117
31493,0.038764741385655256
31494,0.045905826205707476
31495,0.041273494885448556
31496,0.30615922692003517
31497,0.026157690659221466
31498,0.2514941017402512
31499,0.011165589743330363
31500,0.06861457806432936
31501,0.037418729093815446
31502,0.29200986862578915
31503,0.5911665592949533
31504,0.22906292095057326
31505,0.08633671800813725
31506,0.08330595369606165
31507,0.046831056578312664
31508,0.06903787933871662
31509,0.14535121063709924
31510,0.13003523768591596
31511,0.06322329698883214
31512,1.0111011206261233
31513,0.01453831765429835
31514,0.07753557932104063
31515,0.020032090371917603
31516,0.06419894685320435
31517,0.06449815182716367
31518,0.020497218833692717
31519,0.029780067897671375
31520,0.10705134739882263
31521,0.39827055268142997
31522,0.08111940451760685
31523,0.24891978988456706
31524,0.013010717066027324
31525,0.09219294818723386
31526,0.0154820949579006
31527,0.07148595461690785
31528,0.022514509674232012
31529,0.027843772693095035
31530,0.050358512763942404
31531,0.0588772269972533
31532,0.028372230607596464
31533,0.07919584993733432
31534,0.01203719807287064
31535,0.13446033446882397
31536,0.022188187631257433
31537,0.05883935145212553
31538,0.016388588853507174
31539,0.03722479462462915
31540,0.07523741480593767
31541,0.08383756626160413
31542,0.01692345106667211
31543,0.04798409415235595
31544,0.9900762295349709
31545,0.06284675252067272
31546,0.1352364875938537
31547,0.04925940557317096
31548,0.048504003959939306
31549,0.03354098768766407
31550,0.037105005536607935
31551,0.016044946205211318
31552,0.3804637911210886
31553,0.03247656053005517
31554,0.006650222307141837
31555,0.006711955006049621
31556,0.012213303406593795
31557,0.010262152584639955
31558,0.048045311742605755
31559,0.1528516292515704
31560,0.028731512216444717
31561,0.12833726723272285
31562,0.03333331974018642
31563,0.015606425429853747
31564,0.044802547636440294
31565,0.4441946786109564
31566,0.03458432432926988
31567,0.027283839578606903
31568,0.026394512885600914
31569,0.03974024031066224
31570,0.2308645239137948
31571,0.06397301282835549
31572,0.01954694135213189
31573,0.015906792220100573
31574,0.09511091406326314
31575,0.15591222188302678
31576,0.2601227282337656
31577,0.08335629397929187
31578,0.07021644998165731
31579,0.04693031166316466
31580,0.01571256463852324
31581,0.09997037201155647
31582,0.21913207965433043
31583,0.24136732767727942
31584,0.014605656569231993
31585,0.01679601940847645
31586,0.01893463040909376
31587,0.016264078099892342
31588,0.014114641935196823
31589,0.013105655529194786
31590,0.015952828742506947
31591,0.09919061030502573
31592,0.0792535190685824
31593,0.06992262293193036
31594,0.10412037642794153
31595,0.010027486303142416
31596,0.011677710810330625
31597,0.1449833959266884
31598,0.01449488042386844
31599,0.27697025239293444
31600,0.01734764297590102
31601,0.01419444536717902
31602,0.009520538464238955
31603,0.015145612155543602
31604,0.020234936116156038
31605,0.011730350801618612
31606,0.036304654919279276
31607,0.03578119263766644
31608,0.059793920015785436
31609,0.02937948056583809
31610,0.05698297882244582
31611,0.016948859573304473
31612,0.05103222777104
31613,0.0304995550612081
31614,0.010371015349361051
31615,0.11813514720662743
31616,0.022757894036792226
31617,0.044255342728007595
31618,0.006717122696857923
31619,0.0700350189797029
31620,0.10633596865129064
31621,0.012995689535831672
31622,0.01527218803467682
31623,0.39191119878865555
31624,0.03536497416986803
31625,0.06417453848252215
31626,0.09892336914205581
31627,0.06155743442473527
31628,0.022429307533838573
31629,0.01129558746094824
31630,0.08990321863703961
31631,0.012647673214664586
31632,0.10380852283498583
31633,0.00751521781408229
31634,0.14835911968808072
31635,0.016434484221649562
31636,0.03223306416464732
31637,0.050868054782605684
31638,0.03006931764379893
31639,0.026384575416361106
31640,0.011471192098671548
31641,0.029988352624932397
31642,0.009865137587206172
31643,0.007994781384052272
31644,0.008080756107483354
31645,0.010256997014655836
31646,0.09583106346292662
31647,0.07609476209560392
31648,0.01920161179886732
31649,0.1800117315012451
31650,0.03643342044892651
31651,0.011225719909095388
31652,0.01761355324471483
31653,0.04341074795817905
31654,0.01027775128780681
31655,0.018089619030183225
31656,0.02513429236307617
31657,0.15489402460282756
31658,0.24667797986556453
31659,0.017420140215024457
31660,0.11189225725114371
31661,0.02839371300366778
31662,0.03975981583215503
31663,0.03200154297293461
31664,0.03342093352849603
31665,0.05846991520241045
31666,0.050049208205858564
31667,0.06141815918030529
31668,0.07824939127753754
31669,0.042482222700113856
31670,0.04100607400215864
31671,0.04760415848218045
31672,0.05545702653869047
31673,0.0851938467538007
31674,0.046309810466010196
31675,0.4665415492100483
31676,0.05631292477293952
31677,0.2145564869151424
31678,0.3835903576169768
31679,0.40949319451731736
31680,0.032103697535052315
31681,0.052288690100745154
31682,0.29860717198027037
31683,0.10311677345255713
31684,0.41794086093895044
31685,0.08581083538795216
31686,0.26962704922737096
31687,0.07269255467158013
31688,0.02988179310167789
31689,0.23738644093859484
31690,0.019382370121711016
31691,0.26566195491632133
31692,0.8382483163285923
31693,0.2681256407151383
31694,0.07037161588417448
31695,0.0545443283509528
31696,0.17232813651362047
31697,0.07371559479115147
31698,0.02147786595160088
31699,0.033456133020174694
31700,0.03540631330820835
31701,0.11075498939780479
31702,0.31983126036946047
31703,0.6215620839655508
31704,0.6362227741675182
31705,0.08432424207912455
31706,0.07732268861763857
31707,0.12387953946757835
31708,0.2810262955807196
31709,0.044730006327520125
31710,0.033912114349932056
31711,0.08163795546086237
31712,0.10363683379940189
31713,0.5532503726086043
31714,0.16146819964917505
31715,0.27841895084668056
31716,0.6358113084375718
31717,0.1411123033602741
31718,0.032967247704602236
31719,0.5631831137087507
31720,0.015867304257381438
31721,0.06422148050414023
31722,0.28091123404393564
31723,0.04890517949587553
31724,0.036404684689058754
31725,0.04559477206553339
31726,0.07183842097427395
31727,0.03223327384098479
31728,0.22879358615608397
31729,0.1356971374045876
31730,0.11926085842895612
31731,0.06997048745460617
31732,0.05137391190213993
31733,0.0999597556356385
31734,0.2371120787099623
31735,0.07542092936303106
31736,0.00634427984788891
31737,0.019863434216081912
31738,0.0689692241620984
31739,0.05653427475075712
31740,0.06800397760749904
31741,0.02429549714161662
31742,0.027671480923517077
31743,0.04458718061001905
31744,0.04532325950255836
31745,0.2669227743033149
31746,0.07253297732583702
31747,0.3818237732671216
31748,0.047618045059134875
31749,0.044917135028641045
31750,0.046003034275892515
31751,0.008893662871977303
31752,0.01572640903003811
31753,0.46264583077056987
31754,0.14074857625232834
31755,0.10786341615869492
31756,0.6495203007049097
31757,0.4547271530682724
31758,0.006858523286745698
31759,0.099999235916296
31760,0.11064914299627801
31761,0.03494902198905064
31762,0.024114529666471117
31763,0.027491638264864227
31764,0.07301275412761393
31765,0.08775342855204366
31766,0.09291930835477669
31767,0.4182103915331582
31768,0.46721781552150754
31769,0.2859653134966995
31770,0.06884996941506322
31771,0.015215469173801096
31772,0.0267115126065908
31773,0.023119927881355508
31774,0.03321310773331336
31775,0.35265732108395187
31776,0.02260221618215437
31777,0.05168076917605626
31778,0.009600285813549308
31779,0.10702993921066574
31780,0.04682734268991383
31781,0.283768526426574
31782,0.5723304129979365
31783,0.12591744010409237
31784,0.030850093690955926
31785,0.05734942242306988
31786,0.06835153182175785
31787,0.029960447729069372
31788,0.015769775832771074
31789,0.12207597179466961
31790,0.24609081224915355
31791,0.10642929928802254
31792,0.11641912649588806
31793,0.067122739911802
31794,0.009235337201866105
31795,0.03390481016493211
31796,0.03000523291116286
31797,0.0320675251588166
31798,0.03070150291496672
31799,0.1459433127869695
31800,0.07686149696538716
31801,0.24984349612760048
31802,0.06379271559256754
31803,0.05850883545976333
31804,0.03153614825113827
31805,0.019371724199033782
31806,0.01954636308364602
31807,0.039827129377006595
31808,0.03581048272385615
31809,0.011479883426798992
31810,0.029160097297204153
31811,0.07852162866342406
31812,0.5108114873210163
31813,0.3937221782795687
31814,0.03962860684616821
31815,0.04352311559557805
31816,0.03771096355689411
31817,0.09080876674051128
31818,0.0536551693496763
31819,0.02131240587595871
31820,0.06475212800383799
31821,0.018090831369690343
31822,0.029129855160042642
31823,0.2703347285462264
31824,0.030415171810762837
31825,0.021885881380605314
31826,0.02979766085541887
31827,0.11516271848659423
31828,0.07367740571159423
31829,0.3797137412813123
31830,0.29521661719437414
31831,0.3045730789639167
31832,0.06216367839985612
31833,0.04762511771029457
31834,0.02940918341907077
31835,0.046115296198849576
31836,0.0375294401349615
31837,0.424401012015064
31838,0.0637293499696004
31839,0.4913876046786232
31840,0.09977217886883641
31841,0.01098952869346537
31842,0.10061293974134658
31843,0.04561973081739713
31844,0.03815921337102093
31845,0.022563530200182716
31846,0.015470763978708927
31847,0.05549588457434039
31848,0.017316043452997473
31849,0.02573258599583353
31850,0.0983177619171701
31851,0.03480345322657679
31852,0.12351488993677057
31853,0.07416722435474653
31854,0.11098365637524069
31855,0.27433367460113006
31856,0.5023218557476604
31857,0.0928444528917236
31858,0.03281989520252034
31859,0.09197563805812886
31860,0.015035288929719028
31861,0.03120456892158776
31862,0.10699394679047126
31863,0.08312962525035672
31864,0.10464527713257074
31865,0.0544535773555806
31866,0.0802613032920044
31867,0.03966093084878172
31868,0.03998457479610312
31869,0.02042137029986373
31870,0.018080030474232747
31871,0.14446407225841418
31872,0.016599572247687364
31873,0.025209172979283545
31874,0.060648632436623176
31875,0.02360161031496684
31876,0.012754759213485784
31877,0.011218473676018954
31878,0.02270116392941123
31879,0.040980788524761544
31880,0.05902711180950039
31881,0.08751212582902448
31882,0.12614140731065143
31883,0.10238540709694141
31884,0.38460502679850117
31885,0.3601771868346971
31886,0.28442715437657173
31887,0.029622200489059294
31888,0.09736053996297048
31889,0.008531763228763502
31890,0.04651074672122133
31891,0.04657264634656208
31892,0.0861222087325679
31893,0.024940831088225264
31894,0.04453137533729387
31895,0.05216387537628873
31896,0.015340924479851067
31897,0.05201936418732859
31898,0.0613944434405391
31899,0.04109824343388389
31900,0.06338532475802616
31901,0.008386779893614235
31902,0.022179298879762263
31903,0.015485266782137467
31904,0.013819104968921882
31905,0.08128077516481573
31906,0.01906316000339438
31907,0.039832153489404123
31908,0.15368334782786522
31909,0.06275903975102212
31910,0.14095016219030956
31911,0.43077595482869957
31912,0.11983322603332766
31913,0.14227502776017942
31914,0.06694449334464385
31915,0.11450062777571962
31916,0.07456919424011589
31917,0.08859560711834544
31918,0.043416520246590484
31919,0.02825024405575926
31920,0.26306682965602113
31921,0.07326063700933692
31922,0.06775395649420612
31923,0.044827244236759115
31924,0.06382159891311283
31925,0.02210003675547345
31926,0.020898749517430273
31927,0.019730534706128157
31928,0.04618325238834105
31929,0.3350234852577739
31930,0.08804959369209826
31931,0.0597642884369943
31932,0.10698162308720599
31933,0.8577619423439
31934,0.08595267396877168
31935,0.029002509456879228
31936,0.2642968008207707
31937,0.09108836750192763
31938,0.15876961027652314
31939,0.29062217902880483
31940,0.05304553337201647
31941,0.033879415533294134
31942,0.0895131120691662
31943,0.03924983970440949
31944,0.10861255171576947
31945,0.14398624240221575
31946,0.043114656087154354
31947,0.14555549549435914
31948,0.053863028519200606
31949,0.006375246863770044
31950,0.07545382713860294
31951,0.013465729264979461
31952,0.014596718862652186
31953,0.019559788202574736
31954,0.05724864771842059
31955,0.060770656856224126
31956,0.031132160108803437
31957,0.11786618262393131
31958,0.13676138640206875
31959,0.28607429966058184
31960,0.09489811970087467
31961,0.038502655607813664
31962,0.09130234876943485
31963,0.20456626290653546
31964,0.2470139240396142
31965,0.054137304149967515
31966,0.05344506858690612
31967,0.03606142961206301
31968,0.06797973703941883
31969,0.48169884050142026
31970,0.026440678367959436
31971,0.09400553984397322
31972,0.44874993960044685
31973,0.20835248551916524
31974,0.013271932856430788
31975,0.011870718161424538
31976,0.020878043912442787
31977,0.03455587080702497
31978,0.058321428064527295
31979,0.3966337219690078
31980,0.4077569417075665
31981,0.10286660061888231
31982,0.08275920695778265
31983,0.21926284294154508
31984,0.21278319491122305
31985,0.1074390018838469
31986,0.1572642060016246
31987,0.40504577341287296
31988,0.10695537217477691
31989,0.05770967642482289
31990,0.09825479024496821
31991,0.09740370768917979
31992,0.22861513277701062
31993,0.795710607105861
31994,0.03635322907062965
31995,0.049909928271015425
31996,0.4012138055435147
31997,0.027737214995270737
31998,0.084436495862424
31999,0.25424571235377263
32000,0.01770103009821342
32001,0.013909613739735998
32002,0.04180890010218314
32003,0.07449498155871713
32004,0.04685930050635427
32005,0.08276630176889913
32006,0.009927876983172853
32007,0.6296581944365469
32008,0.10580315899982223
32009,0.09016297337881787
32010,0.3701375221544757
32011,0.12651453542707322
32012,0.16854439632936727
32013,0.4065459954165551
32014,0.45411198446209056
32015,0.14831081591059408
32016,0.10409380671225127
32017,0.10701139105012973
32018,0.9791125774211941
32019,0.36917650515503325
32020,0.38465302931094136
32021,0.006415263761230233
32022,0.05407123745138591
32023,0.22677197720947206
32024,0.008553882336458398
32025,0.07964624719388541
32026,0.03074032038882959
32027,0.015525490028880012
32028,0.05022234421197694
32029,0.02304865598396096
32030,0.09491237267371652
32031,0.1148954495573426
32032,0.09308454187221127
32033,0.08980330934924494
32034,0.09121688173147384
32035,0.10718420337717412
32036,0.2419410793670598
32037,0.23396707252167798
32038,0.07832919024850529
32039,0.26616060273667347
32040,0.0337282620615091
32041,0.07004791101270998
32042,0.9740501756660209
32043,0.9676598532982439
32044,0.7348378439293071
32045,0.03252320348486515
32046,0.023681921700243795
32047,0.11725203649830748
32048,0.4416700656506588
32049,0.11875087861173812
32050,0.04763181698597442
32051,0.009719536018525448
32052,0.04693482550201143
32053,0.05954508166298417
32054,0.07178935948027027
32055,0.027156459684209357
32056,0.5517845341676327
32057,0.050679527837779126
32058,0.048845835510942064
32059,0.12818958245633136
32060,0.10469715950022426
32061,0.04904788026870677
32062,0.05730431047097856
32063,0.4221503381525943
32064,0.24543241055694767
32065,0.030401009149513186
32066,0.24813342095535693
32067,0.10927209169242616
32068,0.10292619180690821
32069,1.010086987243459
32070,0.8589688124992949
32071,0.5294540116745207
32072,0.10545554555258024
32073,0.042096972898673445
32074,0.016787360742899993
32075,0.4442468532548882
32076,0.07560579389583355
32077,0.26244500393966586
32078,0.05715066585664323
32079,0.12111790859056513
32080,0.01570975075557977
32081,0.1013813488909622
32082,0.09134720440170574
32083,0.12077162681486717
32084,0.1612966000523318
32085,0.8424967202268627
32086,0.6256620109285729
32087,0.2434509088613055
32088,0.12018980813930069
32089,0.07386310301828244
32090,0.04460751908061111
32091,0.10516458898532406
32092,0.07829371546423354
32093,0.07291642959815799
32094,0.21945211546083268
32095,0.13873060477770918
32096,0.04602188694876414
32097,0.1158089753853449
32098,0.031777145008713016
32099,0.9303878023094044
32100,0.9906474494109444
32101,0.9855523993305151
32102,0.06801522764123422
32103,0.06683262341863347
32104,0.24108519291384198
32105,0.46048930383865516
32106,0.027704840137263535
32107,0.013577456053786092
32108,0.014583823263984965
32109,0.028994978916928545
32110,0.08379005099740083
32111,0.06383524262882363
32112,0.7158057736032253
32113,1.05716491188929
32114,0.06285032497659421
32115,0.09808813848254574
32116,0.07926394722949714
32117,0.13382507264749532
32118,0.0692378926887714
32119,0.26193953769002887
32120,0.27849545214225513
32121,0.027841081927311558
32122,0.06898304095115186
32123,0.11120197195828281
32124,0.1340867205387831
32125,0.04371966228618318
32126,0.03521585578723406
32127,0.3627135887607822
32128,0.361315100670481
32129,0.21878594679509789
32130,0.0650063235389366
32131,0.03060646682993681
32132,0.08409439155455453
32133,0.013786661999466793
32134,0.09668503057935421
32135,0.1976698837033706
32136,0.04828200700122259
32137,0.06007849564150677
32138,0.022008947487358415
32139,0.012036258756347642
32140,0.02012068165362545
32141,0.05229652365218704
32142,0.05486320476075586
32143,0.37928333532929887
32144,0.6723768373002715
32145,0.24231072127166153
32146,0.15263534596180137
32147,0.1290444513693396
32148,0.14663002440773915
32149,0.13119511570142767
32150,0.77580915600003
32151,0.0984713424767946
32152,0.015948989013743347
32153,0.03208295448008541
32154,0.03631571288472772
32155,0.1464640668386434
32156,0.14484999449017472
32157,0.16506773861169946
32158,0.3837250521219497
32159,0.3832390149448315
32160,0.12429693863039062
32161,1.0096212040482746
32162,0.13573019655785662
32163,0.028217139851431608
32164,0.2281967820865367
32165,0.17633236173422934
32166,0.028187807170157668
32167,0.04952702316704317
32168,0.4727725368174315
32169,0.044929138882637665
32170,0.028528031221079483
32171,0.032033340081576905
32172,0.05619865641810687
32173,0.13008886448786056
32174,0.4743396714582876
32175,0.35241342747441406
32176,0.36748367371084023
32177,0.3726767654304921
32178,0.13266310115114954
32179,0.13212366588318952
32180,0.35384316820644
32181,0.021647572328192283
32182,0.13890618979864303
32183,0.1007452770939129
32184,0.07538636995944716
32185,0.4805097188216471
32186,0.2388413877760073
32187,0.04221418386746177
32188,0.5059657439395864
32189,0.2919934892202839
32190,0.09889055306438614
32191,0.11901558798894293
32192,0.09425015167122472
32193,0.033035589347931396
32194,0.016670822283942125
32195,0.024083493634526405
32196,0.04544552670502565
32197,0.08671895624921756
32198,0.08507223584181561
32199,0.12340952044628178
32200,0.47813633093796093
32201,0.938431348987314
32202,0.5067858907878819
32203,0.3521944319381256
32204,0.6827943978218416
32205,0.118719671469341
32206,0.06352598408948949
32207,0.054167862328224375
32208,0.22145740287095914
32209,0.3701764190415146
32210,0.06440524201224547
32211,0.06429692601813998
32212,0.05736014685208942
32213,0.1135804593499033
32214,0.0341870245356864
32215,0.04901478331309483
32216,0.07360033391774166
32217,0.025833471085252732
32218,0.02110009678013195
32219,0.021822022568458367
32220,0.02262014774511866
32221,0.05967588523123697
32222,0.0513839540540941
32223,0.07974354952772847
32224,0.3598529837394874
32225,0.23367470701407603
32226,0.6288433793769505
32227,0.926882430222411
32228,0.7430447230903873
32229,0.34672606979383674
32230,0.2488028927359994
32231,0.008999329669297245
32232,0.030999116739548624
32233,0.027850124560217814
32234,0.06077187187662035
32235,0.1010683879691393
32236,0.017656113431434646
32237,0.03160631568246465
32238,0.9946277620004955
32239,0.06600926295259514
32240,0.02902893317819464
32241,0.11528718407066865
32242,0.06032447635828151
32243,0.1312786752876957
32244,0.03260678760371687
32245,0.05536732764764993
32246,0.019109126577873167
32247,0.04344133224429897
32248,0.02295403155193164
32249,0.07121885118083399
32250,0.10101160336066844
32251,0.9201254431508795
32252,0.7772955473087129
